日期,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2011-01-14,2011-01-14,1.88,2.01,2.08,1.81,885322,794536960.0,14.21,5.79,0.11,0.92
2011-01-17,2011-01-17,1.89,1.38,1.98,1.29,1198267,1032312448.0,34.33,-31.34,-0.63,1.24
2011-01-18,2011-01-18,1.38,1.31,1.51,1.24,644874,542945280.0,19.57,-5.07,-0.07,0.67
2011-01-19,2011-01-19,1.32,1.5,1.53,1.19,946784,793973376.0,25.95,14.5,0.19,0.98
2011-01-20,2011-01-20,1.46,1.1,1.46,1.09,829654,686728064.0,24.67,-26.67,-0.4,0.86
2011-01-21,2011-01-21,1.12,1.34,1.64,1.09,895391,750749056.0,50.0,21.82,0.24,0.93
2011-01-24,2011-01-24,1.35,1.41,1.6,1.11,742925,622616320.0,36.57,5.22,0.07,0.77
2011-01-25,2011-01-25,1.36,1.45,1.61,1.31,491671,418022528.0,21.28,2.84,0.04,0.51
2011-01-26,2011-01-26,1.44,1.47,1.58,1.38,382124,324659936.0,13.79,1.38,0.02,0.4
2011-01-27,2011-01-27,1.11,1.26,1.29,0.91,1761522,1436475776.0,25.85,-14.29,-0.21,1.82
2011-01-28,2011-01-28,1.27,1.22,1.48,1.08,1362360,1131363456.0,31.75,-3.17,-0.04,1.41
2011-01-31,2011-01-31,1.21,1.16,1.22,1.08,814309,665505920.0,11.48,-4.92,-0.06,0.84
2011-02-01,2011-02-01,1.19,1.14,1.22,1.09,990253,809002688.0,11.21,-1.72,-0.02,1.03
2011-02-09,2011-02-09,1.04,0.98,1.09,0.94,948232,762280384.0,13.16,-14.04,-0.16,0.98
2011-02-10,2011-02-10,1.0,1.14,1.16,0.98,1047149,848977856.0,18.37,16.33,0.16,1.08
2011-02-11,2011-02-11,1.11,1.22,1.31,1.02,1360524,1117279232.0,25.44,7.02,0.08,1.41
2011-02-14,2011-02-14,1.21,1.56,1.6,1.18,1836828,1563852672.0,34.43,27.87,0.34,1.9
2011-02-15,2011-02-15,1.56,1.54,1.66,1.52,1103391,950830016.0,8.97,-1.28,-0.02,1.14
2011-02-16,2011-02-16,1.51,1.49,1.52,1.3,1271437,1071707776.0,14.29,-3.25,-0.05,1.32
2011-02-17,2011-02-17,1.47,1.33,1.52,1.24,1246643,1042343232.0,18.79,-10.74,-0.16,1.29
2011-02-18,2011-02-18,1.31,1.31,1.4,1.25,702369,587813632.0,11.28,-1.5,-0.02,0.73
2011-02-21,2011-02-21,1.24,1.36,1.37,1.16,919172,762837376.0,16.03,3.82,0.05,0.95
2011-02-22,2011-02-22,1.33,1.08,1.33,1.06,1585533,1295136768.0,19.85,-20.59,-0.28,1.64
2011-02-23,2011-02-23,1.08,1.11,1.15,1.06,557248,453803232.0,8.33,2.78,0.03,0.58
2011-02-24,2011-02-24,1.11,1.13,1.16,1.06,620561,505394240.0,9.01,1.8,0.02,0.64
2011-02-25,2011-02-25,1.14,1.09,1.14,1.03,612975,497898400.0,9.73,-3.54,-0.04,0.63
2011-02-28,2011-02-28,1.09,1.12,1.12,1.01,772669,626607744.0,10.09,2.75,0.03,0.8
2011-03-01,2011-03-01,1.12,1.26,1.38,1.12,1532654,1271700608.0,23.21,12.5,0.14,1.59
2011-03-02,2011-03-02,1.2,1.16,1.22,1.09,672626,551036544.0,10.32,-7.94,-0.1,0.7
2011-03-03,2011-03-03,1.16,1.15,1.27,1.13,899327,740591168.0,12.07,-0.86,-0.01,0.93
2011-03-04,2011-03-04,1.2,1.3,1.31,1.17,994952,824340096.0,12.17,13.04,0.15,1.03
2011-03-07,2011-03-07,1.35,1.34,1.42,1.29,1127309,946094976.0,10.0,3.08,0.04,1.17
2011-03-08,2011-03-08,1.41,1.49,1.59,1.4,1703734,1455547904.0,14.18,11.19,0.15,1.76
2011-03-09,2011-03-09,1.51,1.49,1.58,1.44,912596,780576896.0,9.4,0.0,0.0,0.94
2011-03-10,2011-03-10,1.48,1.46,1.56,1.37,1046364,888697600.0,12.75,-2.01,-0.03,1.08
2011-03-11,2011-03-11,1.43,1.29,1.44,1.24,902689,754671104.0,13.7,-11.64,-0.17,0.93
2011-03-14,2011-03-14,1.24,1.26,1.31,1.19,435387,360394592.0,9.3,-2.33,-0.03,0.45
2011-03-15,2011-03-15,1.24,1.14,1.25,1.06,868533,708789312.0,15.08,-9.52,-0.12,0.9
2011-03-16,2011-03-16,1.13,1.21,1.26,1.13,467330,384460096.0,11.4,6.14,0.07,0.48
2011-03-17,2011-03-17,1.16,1.14,1.19,1.07,608690,496795840.0,9.92,-5.79,-0.07,0.63
2011-03-18,2011-03-18,1.2,1.16,1.31,1.11,746036,616292672.0,17.54,1.75,0.02,0.77
2011-03-21,2011-03-21,1.16,1.26,1.4,1.16,892326,742667008.0,20.69,8.62,0.1,0.92
2011-03-22,2011-03-22,1.27,1.26,1.32,1.14,471742,389882208.0,14.29,0.0,0.0,0.49
2011-03-23,2011-03-23,1.25,1.46,1.55,1.21,1632575,1383609728.0,26.98,15.87,0.2,1.69
2011-03-24,2011-03-24,1.47,1.45,1.55,1.43,863161,736402432.0,8.22,-0.68,-0.01,0.89
2011-03-25,2011-03-25,1.49,1.68,1.76,1.46,1725056,1495728768.0,20.69,15.86,0.23,1.79
2011-03-28,2011-03-28,1.7,1.69,1.89,1.65,1332343,1174558464.0,14.29,0.6,0.01,1.38
2011-03-29,2011-03-29,1.66,1.64,1.83,1.6,991463,866316032.0,13.61,-2.96,-0.05,1.03
2011-03-30,2011-03-30,1.64,1.65,1.74,1.5,855661,742153984.0,14.63,0.61,0.01,0.89
2011-04-01,2011-04-01,1.53,1.78,1.79,1.46,734176,639528256.0,20.0,7.88,0.13,0.76
2011-04-06,2011-04-06,1.74,1.9,1.95,1.69,1068402,950336768.0,14.61,6.74,0.12,1.11
2011-04-07,2011-04-07,1.9,2.11,2.24,1.87,1284532,1173973760.0,19.47,11.05,0.21,1.33
2011-04-11,2011-04-11,2.09,1.78,2.15,1.77,833280,745955456.0,18.01,-15.64,-0.33,0.86
2011-04-12,2011-04-12,1.78,1.81,1.92,1.72,663097,587406080.0,11.24,1.69,0.03,0.69
2011-04-13,2011-04-13,1.78,1.89,1.92,1.65,567793,501096384.0,14.92,4.42,0.08,0.59
2011-04-14,2011-04-14,1.88,1.76,1.9,1.73,574303,506909568.0,8.99,-6.88,-0.13,0.59
2011-04-15,2011-04-15,1.75,1.86,1.91,1.67,539924,476299840.0,13.64,5.68,0.1,0.56
2011-04-18,2011-04-18,1.82,1.92,1.95,1.76,698448,622003328.0,10.22,3.23,0.06,0.72
2011-04-19,2011-04-19,1.85,1.74,1.85,1.72,410709,361781248.0,6.77,-9.38,-0.18,0.43
2011-04-20,2011-04-20,1.71,1.59,1.78,1.53,811387,703619968.0,14.37,-8.62,-0.15,0.84
2011-04-21,2011-04-21,1.61,1.64,1.64,1.53,597519,515007808.0,6.92,3.14,0.05,0.62
2011-04-22,2011-04-22,1.59,1.51,1.61,1.48,426219,365405056.0,7.93,-7.93,-0.13,0.44
2011-04-25,2011-04-25,1.47,1.48,1.54,1.45,401521,342787360.0,5.96,-1.99,-0.03,0.42
2011-04-26,2011-04-26,1.47,1.51,1.55,1.43,424374,361805568.0,8.11,2.03,0.03,0.44
2011-04-27,2011-04-27,1.54,1.36,1.56,1.28,511953,432624288.0,18.54,-9.93,-0.15,0.53
2011-04-28,2011-04-28,1.38,1.27,1.41,1.26,401268,335347712.0,11.03,-6.62,-0.09,0.42
2011-04-29,2011-04-29,1.28,1.44,1.47,1.27,382427,322176224.0,15.75,13.39,0.17,0.4
2011-05-03,2011-05-03,1.43,1.46,1.47,1.28,486643,409503744.0,13.19,1.39,0.02,0.5
2011-05-04,2011-05-04,1.38,1.29,1.45,1.27,426736,358436416.0,12.33,-11.64,-0.17,0.44
2011-05-05,2011-05-05,1.26,1.31,1.36,1.2,411049,342244640.0,12.4,1.55,0.02,0.43
2011-05-06,2011-05-06,1.28,1.26,1.35,1.21,397032,329807552.0,10.69,-3.82,-0.05,0.41
2011-05-09,2011-05-09,1.27,1.27,1.37,1.23,313591,260467584.0,11.11,0.79,0.01,0.32
2011-05-10,2011-05-10,1.29,1.28,1.3,1.21,294560,244244976.0,7.09,0.79,0.01,0.3
2011-05-11,2011-05-11,1.26,1.25,1.35,1.17,614644,510911424.0,14.06,-2.34,-0.03,0.64
2011-05-12,2011-05-12,1.23,1.2,1.29,1.17,322432,266636336.0,9.6,-4.0,-0.05,0.33
2011-05-13,2011-05-13,1.25,1.27,1.28,1.14,505445,416131296.0,11.67,5.83,0.07,0.52
2011-05-16,2011-05-16,1.22,1.33,1.4,1.21,571769,479475648.0,14.96,4.72,0.06,0.59
2011-05-17,2011-05-17,1.29,1.36,1.42,1.28,350095,294461856.0,10.53,2.26,0.03,0.36
2011-05-18,2011-05-18,1.36,1.37,1.41,1.32,240123,201703968.0,6.62,0.74,0.01,0.25
2011-05-19,2011-05-19,1.37,1.22,1.41,1.2,412138,342140384.0,15.33,-10.95,-0.15,0.43
2011-05-20,2011-05-20,1.24,1.2,1.27,1.17,237709,196517984.0,8.2,-1.64,-0.02,0.25
2011-05-23,2011-05-23,1.17,0.99,1.23,0.95,500202,405661184.0,23.33,-17.5,-0.21,0.52
2011-05-24,2011-05-24,0.99,0.99,1.06,0.94,408815,328386080.0,12.12,0.0,0.0,0.42
2011-05-25,2011-05-25,0.97,0.83,0.99,0.81,470840,373660224.0,18.18,-16.16,-0.16,0.49
2011-05-26,2011-05-26,0.91,0.86,0.95,0.84,303531,240349296.0,13.25,3.61,0.03,0.31
2011-05-27,2011-05-27,0.92,0.96,1.0,0.87,344130,271647520.0,15.12,11.63,0.1,0.36
2011-05-30,2011-05-30,0.94,0.86,0.96,0.81,283158,221516624.0,15.63,-10.42,-0.1,0.29
2011-05-31,2011-05-31,0.89,0.9,0.95,0.67,370746,287364480.0,32.56,4.65,0.04,0.38
2011-06-01,2011-06-01,0.88,0.88,0.9,0.79,330414,256827072.0,12.22,-2.22,-0.02,0.34
2011-06-02,2011-06-02,0.8,0.78,0.92,0.7,378799,292341856.0,25.0,-11.36,-0.1,0.39
2011-06-03,2011-06-03,0.78,0.85,0.91,0.76,287591,224106224.0,19.23,8.97,0.07,0.3
2011-06-07,2011-06-07,0.83,0.87,0.9,0.8,204568,159487280.0,11.76,2.35,0.02,0.21
2011-06-08,2011-06-08,0.89,1.16,1.2,0.87,755842,604294528.0,37.93,33.33,0.29,0.78
2011-06-09,2011-06-09,1.13,0.96,1.14,0.96,303678,242896560.0,15.52,-17.24,-0.2,0.31
2011-06-10,2011-06-10,1.01,1.06,1.16,1.01,412507,330801248.0,15.63,10.42,0.1,0.43
2011-06-13,2011-06-13,1.01,0.96,1.01,0.89,243279,192195088.0,11.32,-9.43,-0.1,0.25
2011-06-14,2011-06-14,0.96,1.23,1.45,0.96,910987,747206656.0,51.04,28.13,0.27,0.94
2011-06-15,2011-06-15,1.21,1.13,1.24,1.06,430733,348143296.0,14.63,-8.13,-0.1,0.45
2011-06-16,2011-06-16,1.01,1.05,1.17,1.01,326289,262338928.0,14.16,-7.08,-0.08,0.34
2011-06-17,2011-06-17,1.05,1.11,1.27,1.04,456932,371130304.0,21.9,5.71,0.06,0.47
2011-06-20,2011-06-20,1.13,1.24,1.29,1.12,527195,430181280.0,15.32,11.71,0.13,0.55
2011-06-21,2011-06-21,1.22,1.33,1.44,1.22,685905,568988096.0,17.74,7.26,0.09,0.71
2011-06-22,2011-06-22,1.35,1.28,1.42,1.18,365826,300669568.0,18.05,-3.76,-0.05,0.38
2011-06-23,2011-06-23,1.28,1.33,1.37,1.21,379548,313271360.0,12.5,3.91,0.05,0.39
2011-06-24,2011-06-24,1.31,1.44,1.56,1.29,757512,635979328.0,20.3,8.27,0.11,0.78
2011-06-27,2011-06-27,1.45,1.35,1.52,1.25,604636,502595712.0,18.75,-6.25,-0.09,0.63
2011-06-28,2011-06-28,1.36,1.37,1.41,1.21,483849,399119040.0,14.81,1.48,0.02,0.5
2011-06-29,2011-06-29,1.32,1.34,1.38,1.29,320830,265671664.0,6.57,-2.19,-0.03,0.33
2011-06-30,2011-06-30,1.35,1.51,1.58,1.26,873494,734845376.0,23.88,12.69,0.17,0.9
2011-07-01,2011-07-01,1.49,1.74,1.87,1.46,1277999,1105772032.0,27.15,15.23,0.23,1.32
2011-07-04,2011-07-04,1.79,1.77,2.03,1.74,832629,732819584.0,16.67,1.72,0.03,0.86
2011-07-05,2011-07-05,1.77,1.9,2.08,1.77,1470531,1307364480.0,17.51,7.34,0.13,1.52
2011-07-06,2011-07-06,1.91,1.88,1.94,1.77,609541,535594560.0,8.95,-1.05,-0.02,0.63
2011-07-07,2011-07-07,1.9,1.83,2.04,1.61,846650,744421888.0,22.87,-2.66,-0.05,0.88
2011-07-08,2011-07-08,1.79,1.88,1.96,1.79,509853,450161216.0,9.29,2.73,0.05,0.53
2011-07-11,2011-07-11,1.81,1.81,1.84,1.66,426939,371834368.0,9.57,-3.72,-0.07,0.44
2011-07-12,2011-07-12,1.72,1.56,1.73,1.48,621565,529494464.0,13.81,-13.81,-0.25,0.64
2011-07-13,2011-07-13,1.55,1.67,1.77,1.53,426684,366503904.0,15.38,7.05,0.11,0.44
2011-07-14,2011-07-14,1.68,1.64,1.77,1.57,440303,378417440.0,11.98,-1.8,-0.03,0.46
2011-07-15,2011-07-15,1.46,1.49,1.56,1.34,715409,599605760.0,13.41,-9.15,-0.15,0.74
2011-07-18,2011-07-18,1.45,1.42,1.45,1.3,618290,513948064.0,10.07,-4.7,-0.07,0.64
2011-07-19,2011-07-19,1.34,1.55,1.61,1.31,848732,716771584.0,21.13,9.15,0.13,0.88
2011-07-20,2011-07-20,1.56,1.53,1.6,1.48,296115,250915488.0,7.74,-1.29,-0.02,0.31
2011-07-21,2011-07-21,1.54,1.46,1.57,1.39,292770,246065328.0,11.76,-4.58,-0.07,0.3
2011-07-22,2011-07-22,1.48,1.48,1.55,1.41,194141,163367232.0,9.59,1.37,0.02,0.2
2011-07-25,2011-07-25,1.37,1.2,1.41,1.16,478413,392377088.0,16.89,-18.92,-0.28,0.5
2011-07-26,2011-07-26,1.2,1.26,1.28,1.2,256071,209478672.0,6.67,5.0,0.06,0.27
2011-07-27,2011-07-27,1.19,1.2,1.27,1.14,296621,241775984.0,10.32,-4.76,-0.06,0.31
2011-07-28,2011-07-28,1.16,1.17,1.21,1.07,291103,235329568.0,11.67,-2.5,-0.03,0.3
2011-07-29,2011-07-29,1.16,1.21,1.26,1.11,241440,196639904.0,12.82,3.42,0.04,0.25
2011-08-01,2011-08-01,1.21,1.35,1.36,1.17,234298,193544000.0,15.7,11.57,0.14,0.24
2011-08-02,2011-08-02,1.3,1.33,1.37,1.19,213268,175731216.0,13.33,-1.48,-0.02,0.22
2011-08-03,2011-08-03,1.3,1.41,1.43,1.28,355567,295345664.0,11.28,6.02,0.08,0.37
2011-08-04,2011-08-04,1.42,1.37,1.45,1.36,136551,113867792.0,6.38,-2.84,-0.04,0.14
2011-08-05,2011-08-05,1.22,1.24,1.33,1.18,306128,250823184.0,10.95,-9.49,-0.13,0.32
2011-08-08,2011-08-08,1.2,1.12,1.32,1.01,523376,425711776.0,25.0,-9.68,-0.12,0.54
2011-08-09,2011-08-09,1.05,1.36,1.51,1.0,943479,778470400.0,45.54,21.43,0.24,0.98
2011-08-10,2011-08-10,1.56,1.5,1.64,1.43,823682,698674304.0,15.44,10.29,0.14,0.85
2011-08-11,2011-08-11,1.43,1.61,1.74,1.41,760522,650754560.0,22.0,7.33,0.11,0.79
2011-08-12,2011-08-12,1.59,1.49,1.65,1.47,424572,360006848.0,11.18,-7.45,-0.12,0.44
2011-08-15,2011-08-15,1.49,1.56,1.61,1.39,444016,374718400.0,14.77,4.7,0.07,0.46
2011-08-16,2011-08-16,1.5,1.42,1.56,1.39,390971,328778208.0,10.9,-8.97,-0.14,0.4
2011-08-17,2011-08-17,1.39,1.28,1.46,1.21,438626,361179680.0,17.61,-9.86,-0.14,0.45
2011-08-18,2011-08-18,1.28,1.2,1.29,1.14,419638,340681568.0,11.72,-6.25,-0.08,0.43
2011-08-19,2011-08-19,1.09,1.2,1.25,1.09,492716,399849952.0,13.33,0.0,0.0,0.51
2011-08-22,2011-08-22,1.18,1.14,1.22,1.11,202723,164003152.0,9.17,-5.0,-0.06,0.21
2011-08-23,2011-08-23,1.18,1.28,1.32,1.16,312151,256222512.0,14.04,12.28,0.14,0.32
2011-08-24,2011-08-24,1.31,1.22,1.34,1.21,138239,113491472.0,10.16,-4.69,-0.06,0.14
2011-08-25,2011-08-25,1.26,1.5,1.52,1.2,532835,444368288.0,26.23,22.95,0.28,0.55
2011-08-26,2011-08-26,1.45,1.44,1.51,1.37,265808,222779456.0,9.33,-4.0,-0.06,0.28
2011-08-29,2011-08-29,1.36,1.23,1.42,1.16,311559,255401536.0,18.06,-14.58,-0.21,0.32
2011-08-30,2011-08-30,1.28,1.2,1.34,1.16,321466,262573664.0,14.63,-2.44,-0.03,0.33
2011-08-31,2011-08-31,1.17,1.21,1.23,1.15,210926,171367200.0,6.67,0.83,0.01,0.22
2011-09-01,2011-09-01,1.22,1.2,1.25,1.16,166845,135879120.0,7.44,-0.83,-0.01,0.17
2011-09-02,2011-09-02,1.19,1.16,1.22,1.1,303437,245290064.0,10.0,-3.33,-0.04,0.31
2011-09-05,2011-09-05,1.14,1.09,1.17,1.06,307996,247211264.0,9.48,-6.03,-0.07,0.32
2011-09-06,2011-09-06,1.06,1.06,1.11,1.01,278108,222576928.0,9.17,-2.75,-0.03,0.29
2011-09-07,2011-09-07,1.1,1.18,1.23,1.06,395554,320160192.0,16.04,11.32,0.12,0.41
2011-09-08,2011-09-08,1.17,1.16,1.21,1.11,179322,145404752.0,8.47,-1.69,-0.02,0.19
2011-09-09,2011-09-09,1.19,1.14,1.26,1.13,364043,296092704.0,11.21,-1.72,-0.02,0.38
2011-09-13,2011-09-13,1.07,1.13,1.17,1.03,259309,208035280.0,12.28,-0.88,-0.01,0.27
2011-09-14,2011-09-14,1.11,1.14,1.16,1.06,224980,181054960.0,8.85,0.88,0.01,0.23
2011-09-15,2011-09-15,1.14,1.15,1.21,1.11,245485,199270416.0,8.77,0.88,0.01,0.25
2011-09-16,2011-09-16,1.18,1.12,1.23,1.06,364528,293467776.0,14.78,-2.61,-0.03,0.38
2011-09-19,2011-09-19,1.06,0.84,1.08,0.76,607368,475828608.0,28.57,-25.0,-0.28,0.63
2011-09-20,2011-09-20,0.84,0.78,0.86,0.71,290652,224291712.0,17.86,-7.14,-0.06,0.3
2011-09-21,2011-09-21,0.78,0.93,0.99,0.73,411283,321356640.0,33.33,19.23,0.15,0.43
2011-09-22,2011-09-22,0.86,0.52,0.9,0.5,1048418,795528000.0,43.01,-44.09,-0.41,1.09
2011-09-23,2011-09-23,0.44,0.46,0.58,0.34,558852,412362272.0,46.15,-11.54,-0.06,0.58
2011-09-26,2011-09-26,0.39,0.21,0.49,0.1,523721,378133504.0,84.78,-54.35,-0.25,0.54
2011-09-27,2011-09-27,0.26,0.23,0.29,0.16,376875,270077888.0,61.9,9.52,0.02,0.39
2011-09-28,2011-09-28,0.28,0.14,0.29,0.06,351393,249650608.0,100.0,-39.13,-0.09,0.36
2011-09-29,2011-09-29,0.11,0.24,0.35,-0.06,510247,362764896.0,292.86,71.43,0.1,0.53
2011-09-30,2011-09-30,0.21,0.3,0.37,0.2,347693,251544608.0,70.83,25.0,0.06,0.36
2011-10-10,2011-10-10,0.29,0.06,0.3,0.04,376604,265484624.0,86.67,-80.0,-0.24,0.39
2011-10-11,2011-10-11,0.19,0.1,0.24,0.01,358264,252838736.0,383.33,66.67,0.04,0.37
2011-10-12,2011-10-12,0.06,0.4,0.48,0.01,698493,505518656.0,470.0,300.0,0.3,0.72
2011-10-13,2011-10-13,0.39,0.43,0.58,0.36,535010,395974400.0,55.0,7.5,0.03,0.55
2011-10-14,2011-10-14,0.41,0.41,0.45,0.33,194043,142190960.0,27.91,-4.65,-0.02,0.2
2011-10-17,2011-10-17,0.42,0.4,0.52,0.37,287416,211613584.0,36.59,-2.44,-0.01,0.3
2011-10-18,2011-10-18,0.36,0.25,0.39,0.16,311015,223794496.0,57.5,-37.5,-0.15,0.32
2011-10-19,2011-10-19,0.23,0.16,0.3,0.15,236739,169381056.0,60.0,-36.0,-0.09,0.25
2011-10-20,2011-10-20,0.1,0.08,0.21,-0.04,303812,211954288.0,156.25,-50.0,-0.08,0.31
2011-10-21,2011-10-21,0.11,0.04,0.17,0.0,212490,149356016.0,212.5,-50.0,-0.04,0.22
2011-10-24,2011-10-24,0.04,0.25,0.26,0.0,275881,196073488.0,650.0,525.0,0.21,0.29
2011-10-25,2011-10-25,0.22,0.46,0.59,0.18,785134,577616640.0,164.0,84.0,0.21,0.81
2011-10-26,2011-10-26,0.46,0.72,0.79,0.45,1220133,933860096.0,73.91,56.52,0.26,1.26
2011-10-27,2011-10-27,0.72,0.73,0.8,0.69,372623,286398336.0,15.28,1.39,0.01,0.39
2011-10-28,2011-10-28,0.81,0.97,1.34,0.81,1025876,819997824.0,72.6,32.88,0.24,1.06
2011-10-31,2011-10-31,0.91,1.06,1.06,0.71,734224,576405056.0,36.08,9.28,0.09,0.76
2011-11-01,2011-11-01,0.97,0.82,1.11,0.76,545079,428004544.0,33.02,-22.64,-0.24,0.56
2011-11-02,2011-11-02,0.68,0.96,1.0,0.67,359073,280509248.0,40.24,17.07,0.14,0.37
2011-11-03,2011-11-03,0.96,0.82,1.05,0.81,472250,369601760.0,25.0,-14.58,-0.14,0.49
2011-11-04,2011-11-04,0.97,0.9,1.07,0.84,472888,373003680.0,28.05,9.76,0.08,0.49
2011-11-07,2011-11-07,0.84,0.74,0.92,0.71,323022,250210848.0,23.33,-17.78,-0.16,0.33
2011-11-08,2011-11-08,0.74,0.74,0.77,0.52,541727,410257632.0,33.78,0.0,0.0,0.56
2011-11-09,2011-11-09,0.69,0.73,0.76,0.6,361854,275059936.0,21.62,-1.35,-0.01,0.37
2011-11-10,2011-11-10,0.65,0.63,0.71,0.51,427341,321122432.0,27.4,-13.7,-0.1,0.44
2011-11-11,2011-11-11,0.56,0.58,0.62,0.51,270301,202746848.0,17.46,-7.94,-0.05,0.28
2011-11-14,2011-11-14,0.61,0.69,0.73,0.54,528719,401141152.0,32.76,18.97,0.11,0.55
2011-11-15,2011-11-15,0.66,0.61,0.66,0.57,174771,131955904.0,13.04,-11.59,-0.08,0.18
2011-11-16,2011-11-16,0.6,0.35,0.62,0.28,499917,367937568.0,55.74,-42.62,-0.26,0.52
2011-11-17,2011-11-17,0.36,0.36,0.41,0.3,240910,175842528.0,31.43,2.86,0.01,0.25
2011-11-18,2011-11-18,0.32,0.15,0.34,0.05,711611,504172896.0,80.56,-58.33,-0.21,0.74
2011-11-21,2011-11-21,0.15,0.15,0.18,0.07,321965,227351440.0,73.33,0.0,0.0,0.33
2011-11-22,2011-11-22,0.11,0.17,0.2,0.08,274044,194391584.0,80.0,13.33,0.02,0.28
2011-11-23,2011-11-23,0.18,0.15,0.21,0.11,233849,166064256.0,58.82,-11.76,-0.02,0.24
2011-11-24,2011-11-24,0.14,0.31,0.38,0.1,362875,260801024.0,186.67,106.67,0.16,0.38
2011-11-25,2011-11-25,0.27,0.16,0.3,0.14,205016,146537536.0,51.61,-48.39,-0.15,0.21
2011-11-28,2011-11-28,0.18,0.13,0.22,0.08,251322,177657200.0,87.5,-18.75,-0.03,0.26
2011-11-29,2011-11-29,0.2,0.23,0.31,0.13,333031,238391568.0,138.46,76.92,0.1,0.34
2011-11-30,2011-11-30,0.22,0.12,0.24,0.07,390122,275992256.0,73.91,-47.83,-0.11,0.4
2011-12-01,2011-12-01,0.46,0.45,0.67,0.41,1233650,923057856.0,216.67,275.0,0.33,1.28
2011-12-02,2011-12-02,0.39,0.44,0.47,0.32,307747,226578336.0,33.33,-2.22,-0.01,0.32
2011-12-05,2011-12-05,0.41,0.35,0.47,0.26,373277,272305696.0,47.73,-20.45,-0.09,0.39
2011-12-06,2011-12-06,0.35,0.46,0.55,0.31,400321,296681856.0,68.57,31.43,0.11,0.41
2011-12-07,2011-12-07,0.46,0.48,0.52,0.41,230451,170916912.0,23.91,4.35,0.02,0.24
2011-12-08,2011-12-08,0.48,0.55,0.62,0.42,332320,248550560.0,41.67,14.58,0.07,0.34
2011-12-09,2011-12-09,0.5,0.6,0.69,0.49,396997,299945152.0,36.36,9.09,0.05,0.41
2011-12-12,2011-12-12,0.46,0.36,0.51,0.24,441837,321869312.0,45.0,-40.0,-0.24,0.46
2011-12-13,2011-12-13,0.31,0.23,0.38,0.18,313730,226908512.0,55.56,-36.11,-0.13,0.32
2011-12-14,2011-12-14,0.23,0.16,0.23,0.11,230385,163522080.0,52.17,-30.43,-0.07,0.24
2011-12-15,2011-12-15,0.12,0.27,0.36,0.12,414045,297778784.0,150.0,68.75,0.11,0.43
2011-12-16,2011-12-16,0.22,0.49,0.61,0.2,569266,418477312.0,151.85,81.48,0.22,0.59
2011-12-19,2011-12-19,0.43,0.49,0.56,0.3,470515,348223296.0,53.06,0.0,0.0,0.49
2011-12-20,2011-12-20,0.48,0.56,0.79,0.47,675710,512916320.0,65.31,14.29,0.07,0.7
2011-12-21,2011-12-21,0.56,0.36,0.63,0.34,295697,220210048.0,51.79,-35.71,-0.2,0.31
2011-12-22,2011-12-22,0.36,0.48,0.56,0.31,436031,322216896.0,69.44,33.33,0.12,0.45
2011-12-23,2011-12-23,0.46,0.62,0.71,0.43,486354,367313600.0,58.33,29.17,0.14,0.5
2011-12-26,2011-12-26,0.56,0.59,0.74,0.52,308696,234161056.0,35.48,-4.84,-0.03,0.32
2011-12-27,2011-12-27,0.61,0.43,0.68,0.39,295839,221040944.0,49.15,-27.12,-0.16,0.31
2011-12-28,2011-12-28,0.43,0.4,0.51,0.21,426407,310260640.0,69.77,-6.98,-0.03,0.44
2011-12-29,2011-12-29,0.35,0.39,0.47,0.3,294684,215801104.0,42.5,-2.5,-0.01,0.31
2011-12-30,2011-12-30,0.39,0.53,0.58,0.39,306572,229057744.0,48.72,35.9,0.14,0.32
2012-01-04,2012-01-04,0.53,0.39,0.71,0.38,474330,355989088.0,62.26,-26.42,-0.14,0.49
2012-01-05,2012-01-05,0.37,0.31,0.48,0.25,528118,387244736.0,58.97,-20.51,-0.08,0.55
2012-01-06,2012-01-06,0.33,0.22,0.39,0.12,542770,389284128.0,87.1,-29.03,-0.09,0.56
2012-01-09,2012-01-09,0.22,0.47,0.47,0.14,846038,611933952.0,150.0,113.64,0.25,0.88
2012-01-10,2012-01-10,0.41,0.59,0.67,0.38,1077977,804854272.0,61.7,25.53,0.12,1.12
2012-01-11,2012-01-11,0.56,0.52,0.63,0.49,482935,361340128.0,23.73,-11.86,-0.07,0.5
2012-01-12,2012-01-12,0.48,0.58,0.77,0.47,559867,423747968.0,57.69,11.54,0.06,0.58
2012-01-13,2012-01-13,0.57,0.52,0.62,0.4,392238,292442560.0,37.93,-10.34,-0.06,0.41
2012-01-16,2012-01-16,0.46,0.43,0.62,0.41,337834,251290176.0,40.38,-17.31,-0.09,0.35
2012-01-17,2012-01-17,0.41,0.64,0.74,0.28,882229,659817216.0,106.98,48.84,0.21,0.91
2012-01-18,2012-01-18,0.62,0.57,0.74,0.53,485527,367212800.0,32.81,-10.94,-0.07,0.5
2012-01-19,2012-01-19,0.61,0.85,0.86,0.57,866994,669107840.0,50.88,49.12,0.28,0.9
2012-01-20,2012-01-20,0.86,0.96,1.02,0.83,896865,707734272.0,22.35,12.94,0.11,0.93
2012-01-30,2012-01-30,0.91,0.61,0.94,0.58,1053050,806433472.0,37.5,-36.46,-0.35,1.09
